"lon","lat","sPC1"
124.358810301508,5.92758331658291,0.0731214671684624
124.397218592965,5.92758331658291,0.0719812241859734
124.435626884422,5.92758331658291,0.0702693018154782
124.474035175879,5.92758331658291,0.0680385072367936
124.512443467337,5.92758331658291,0.065339933196807
124.550851758794,5.92758331658291,0.0622192916176983
124.589260050251,5.92758331658291,0.0587194552592253
124.627668341709,5.92758331658291,0.0548856576902374
124.666076633166,5.92758331658291,0.0507657188623059
124.704484924623,5.92758331658291,0.0464053745345949
124.74289321608,5.92758331658291,0.0418452277652209
124.781301507538,5.92758331658291,0.0371211405037203
124.819709798995,5.92758331658291,0.0322663406663698
124.858118090452,5.92758331658291,0.0273138902574306
124.89652638191,5.92758331658291,0.0222988971186974
124.934934673367,5.92758331658291,0.0172598951313575
124.973342964824,5.92758331658291,0.0122382480513718
125.011751256281,5.92758331658291,0.00727406876573164
125.050159547739,5.92758331658291,0.00239961761609494
125.088567839196,5.92758331658291,-0.00236355261053841
125.126976130653,5.92758331658291,-0.00699894789908369
125.165384422111,5.92758331658291,-0.0114852131073255
125.203792713568,5.92758331658291,-0.0157872515322469
125.242201005025,5.92758331658291,-0.0198478323294623
125.280609296482,5.92758331658291,-0.0235760503742525
125.31901758794,5.92758331658291,-0.0268326462144326
125.357425879397,5.92758331658291,-0.0294465779822196
125.395834170854,5.92758331658291,-0.0313461584847687
125.434242462312,5.92758331658291,-0.0326358829713267
125.472650753769,5.92758331658291,-0.0334493373516439
125.511059045226,5.92758331658291,-0.0338612209807941
125.549467336683,5.92758331658291,-0.0338853041741259
125.587875628141,5.92758331658291,-0.0334770105723647
121.094105527638,6.00286236180905,-0.00961768860341714
121.132513819095,6.00286236180905,-0.011415466587525
121.170922110553,6.00286236180905,-0.0134187943032703
121.20933040201,6.00286236180905,-0.0155737334945477
121.247738693467,6.00286236180905,-0.017849240975079
121.286146984925,6.00286236180905,-0.0202252899952957
121.324555276382,6.00286236180905,-0.02268644862936
121.362963567839,6.00286236180905,-0.0252197241058679
121.401371859296,6.00286236180905,-0.0278135771878913
121.439780150754,6.00286236180905,-0.0304573810286609
121.478188442211,6.00286236180905,-0.0331410876397603
121.516596733668,6.00286236180905,-0.0358550053927007
121.555005025126,6.00286236180905,-0.0385896420685505
121.593413316583,6.00286236180905,-0.0413355898261206
121.63182160804,6.00286236180905,-0.0440834389575019
121.670229899497,6.00286236180905,-0.0468237128094494
121.708638190955,6.00286236180905,-0.0495468193478263
121.747046482412,6.00286236180905,-0.0522430166813703
121.785454773869,6.00286236180905,-0.0549023909941278
121.823863065327,6.00286236180905,-0.0575148460411896
121.862271356784,6.00286236180905,-0.0600701037895409
121.900679648241,6.00286236180905,-0.0625577160104223
121.939087939698,6.00286236180905,-0.0649670866968957
121.977496231156,6.00286236180905,-0.0672875051116697
122.015904522613,6.00286236180905,-0.0695081890839998
122.05431281407,6.00286236180905,-0.0716183378852764
122.092721105528,6.00286236180905,-0.073607193643387
122.131129396985,6.00286236180905,-0.075464109835027
122.169537688442,6.00286236180905,-0.0771786249648133
122.2079459799,6.00286236180905,-0.078740539150665
122.246354271357,6.00286236180905,-0.0801399910432766
122.284762562814,6.00286236180905,-0.081367532370554
